Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLTR,82.38,Call,84,2025-01-10,17,3.4,3.45,3.5,3.45,1327,260,5.1,57.83%,0.469114,2024-12-24
RGTI,11.35,Put,11.5,2025-01-03,10,1.25,1.38,1.5,1.32,662,130,5.09,166.27%,-0.462852,2024-12-24
MO,53.47,Call,54,2025-01-17,24,0.25,0.33,0.41,0.34,1134,223,5.09,10.96%,0.34565,2024-12-24
C,71,Put,71,2025-01-03,10,0.57,0.69,0.8,0.78,1062,210,5.06,16.87%,-0.490341,2024-12-24
SMCI,34.33,Call,34.5,2024-12-27,3,0.76,0.79,0.81,0.8,6062,1198,5.06,70.45%,0.48411,2024-12-24
UAL,101.16,Call,105,2025-09-19,269,16.45,16.63,16.8,16.55,1204,239,5.04,57.58%,0.529725,2024-12-24
CVX,143.84,Put,170,2025-01-17,24,25.9,26.35,26.8,26.41,880,175,5.03,38.50%,-0.94946,2024-12-24
AMZN,229.05,Call,237.5,2025-01-17,24,2.12,2.36,2.59,2.3,869,174,4.99,22.27%,0.289096,2024-12-24
IONQ,44.58,Call,44.5,2024-12-27,3,1.76,1.96,2.15,1.85,723,146,4.95,111.91%,0.528676,2024-12-24
LUNR,16.65,Call,16.5,2024-12-27,3,0.6,0.65,0.7,0.65,6669,1361,4.9,94.91%,0.560545,2024-12-24
AMZN,229.05,Put,227.5,2025-01-03,10,2.2,2.26,2.31,2.25,1011,208,4.86,20.32%,-0.40251,2024-12-24
NVDA,140.22,Call,142,2025-01-03,10,2.31,2.34,2.37,2.3,51772,10698,4.84,33.07%,0.42796,2024-12-24
AAPL,258.2,Put,257.5,2025-01-03,10,1.83,1.91,1.99,1.96,1386,287,4.83,14.11%,-0.434886,2024-12-24
MA,535.71,Call,537.5,2024-12-27,3,1.28,1.58,1.87,1.42,2912,606,4.81,10.99%,0.382791,2024-12-24
TSLA,462.28,Put,402.5,2025-01-03,10,2.37,2.47,2.56,2.4,827,173,4.78,67.20%,-0.095047,2024-12-24
NIO,4.62,Call,5.5,2025-01-17,24,0.09,0.1,0.1,0.1,1600,335,4.78,75.46%,0.214842,2024-12-24
PLTR,82.38,Put,84,2025-01-10,17,4.8,4.85,4.9,4.87,525,110,4.77,57.20%,-0.533477,2024-12-24
CLSK,10.66,Call,12.5,2025-01-10,17,0.31,0.33,0.35,0.33,940,197,4.77,98.99%,0.264616,2024-12-24
MSTR,358.18,Put,355,2024-12-27,3,7.5,7.68,7.85,7.85,2688,563,4.77,72.95%,-0.43156,2024-12-24
TSLA,462.28,Call,457.5,2024-12-27,3,11.55,11.78,12,11.75,9919,2078,4.77,54.52%,0.595705,2024-12-24
COIN,279.62,Call,275,2025-01-03,10,13.4,13.7,14,13.82,891,188,4.74,61.08%,0.589826,2024-12-24
PLTR,82.38,Put,82,2025-01-03,10,2.6,2.65,2.7,2.67,1924,407,4.73,53.42%,-0.45731,2024-12-24
PLTR,82.38,Put,83,2025-01-03,10,3.1,3.18,3.25,3.15,1284,275,4.67,52.70%,-0.512774,2024-12-24
RILY,4.85,Put,6,2025-01-03,10,1.2,1.28,1.35,1.25,4215,903,4.67,114.79%,-0.849277,2024-12-24
CVS,44.25,Call,45,2026-12-18,724,8.7,8.83,8.95,8.85,4619,1002,4.61,42.17%,0.552582,2024-12-24
VFC,21.88,Call,22,2025-01-17,24,0.96,1.1,1.23,1.01,574,126,4.56,46.90%,0.511179,2024-12-24
QBTS,7.95,Put,7,2025-01-03,10,0.5,0.53,0.55,0.57,1299,285,4.56,188.73%,-0.285399,2024-12-24
NFLX,932.12,Call,965,2024-12-27,3,1.13,1.37,1.6,1.5,1502,331,4.54,31.41%,0.116881,2024-12-24
RUM,12.68,Call,15,2024-12-27,3,0.15,0.18,0.2,0.2,6353,1402,4.53,187.51%,0.183687,2024-12-24
AMD,126.29,Put,126,2025-01-17,24,4.6,4.68,4.75,4.85,540,120,4.5,38.57%,-0.462378,2024-12-24
VZ,39.8,Put,39,2025-02-21,59,1.08,1.14,1.2,1.05,755,168,4.49,23.07%,-0.405623,2024-12-24
AMZN,229.05,Call,190,2025-01-10,17,39.55,39.7,39.85,39.21,1033,231,4.47,47.31%,0.97138,2024-12-24
BAC,44.38,Put,44.5,2025-01-17,24,1.16,1.17,1.19,1.19,797,180,4.43,25.46%,-0.496849,2024-12-24
AMD,126.29,Put,114,2025-01-17,24,1.03,1.05,1.07,1.09,1084,246,4.41,40.98%,-0.146584,2024-12-24
ZS,187.26,Put,145,2025-03-21,87,2.32,2.42,2.52,2.56,3917,893,4.39,47.76%,-0.10491,2024-12-24
TSLA,462.28,Call,460,2024-12-27,3,10.3,10.4,10.5,10.45,53388,12228,4.37,55.04%,0.552187,2024-12-24
QUBT,17.09,Put,17,2024-12-27,3,1,1.03,1.05,1.02,3726,854,4.36,173.66%,-0.453838,2024-12-24
NFLX,932.12,Call,935,2024-12-27,3,8,8.25,8.5,8.3,1846,425,4.34,28.20%,0.462563,2024-12-24
PLTR,82.38,Put,85,2025-01-03,10,4.25,4.35,4.45,4.84,979,226,4.33,52.68%,-0.620354,2024-12-24
PLTR,82.38,Call,84,2024-12-27,3,0.85,0.88,0.9,0.87,23992,5554,4.32,51.06%,0.348307,2024-12-24
SMCI,34.33,Call,37,2025-01-24,31,2.41,2.57,2.72,2.56,1280,300,4.27,89.41%,0.44324,2024-12-24
SMCI,34.33,Call,34,2024-12-27,3,1,1.03,1.05,1.02,16862,4009,4.21,67.83%,0.576767,2024-12-24
NVDA,140.22,Call,142,2024-12-27,3,0.76,0.78,0.79,0.77,141696,33843,4.19,28.94%,0.324803,2024-12-24
TSLA,462.28,Call,477.5,2025-01-03,10,14,14.1,14.2,14.05,609,146,4.17,66.31%,0.409248,2024-12-24
FL,21.79,Put,22.5,2026-01-16,388,4.4,4.55,4.7,4.6,963,232,4.15,45.98%,-0.427232,2024-12-24
META,607.75,Call,605,2024-12-27,3,6.05,6.28,6.5,6.45,10467,2532,4.13,22.04%,0.600015,2024-12-24
VOD,8.43,Call,9,2025-02-21,59,0.19,0.2,0.2,0.19,511,124,4.12,31.52%,0.299994,2024-12-24
NFLX,932.12,Put,902.5,2024-12-27,3,1.24,1.38,1.52,1.37,707,172,4.11,29.81%,-0.111115,2024-12-24
SMCI,34.33,Put,32.5,2024-12-27,3,0.22,0.25,0.27,0.23,4140,1008,4.11,70.55%,-0.185787,2024-12-24
AFRM,65.9,Put,42.5,2025-03-21,87,1.4,1.43,1.46,1.54,2477,604,4.1,83.05%,-0.09546,2024-12-24
SMR,21.01,Call,21.5,2024-12-27,3,0.35,0.4,0.45,0.42,951,233,4.08,82.27%,0.394695,2024-12-24
MMM,130.36,Call,145,2025-03-21,87,2.23,2.34,2.44,2.22,2490,611,4.08,27.22%,0.242816,2024-12-24
MSFT,439.33,Call,442.5,2024-12-27,3,0.94,0.99,1.03,1,16052,3966,4.05,13.75%,0.292226,2024-12-24
NFLX,932.12,Put,925,2024-12-27,3,6.1,6.5,6.9,6.35,759,189,4.02,28.61%,-0.374398,2024-12-24
VZ,39.8,Call,40,2025-02-21,59,1.04,1.07,1.09,1.06,809,202,4,19.08%,0.472181,2024-12-24
RUM,12.68,Put,10,2025-04-17,114,1.5,2.4,3.3,2.3,1206,302,3.99,144.65%,-0.238604,2024-12-24
NVDA,140.22,Put,141,2025-01-03,10,3.1,3.2,3.3,3.2,3645,916,3.98,30.93%,-0.526298,2024-12-24
SEDG,14.83,Call,16,2025-01-03,10,0.43,0.48,0.53,0.5,734,185,3.97,95.37%,0.346536,2024-12-24
AAPL,258.2,Call,262.5,2025-01-17,24,2.61,2.71,2.8,2.68,1037,261,3.97,15.97%,0.374556,2024-12-24
NFLX,932.12,Call,970,2025-01-03,10,3.95,4.25,4.55,4.55,1478,372,3.97,27.01%,0.199805,2024-12-24
NFLX,932.12,Call,1000,2025-01-03,10,1.4,1.55,1.69,1.69,2062,519,3.97,29.58%,0.082739,2024-12-24
CLSK,10.66,Call,10.5,2025-01-03,10,0.65,0.72,0.78,0.69,5082,1285,3.95,85.99%,0.573688,2024-12-24
LUNR,16.65,Put,14,2025-01-03,10,0.2,0.23,0.25,0.25,532,135,3.94,110.01%,-0.147092,2024-12-24
OKLO,23.61,Put,21.5,2024-12-27,3,0.1,0.13,0.15,0.12,1009,261,3.87,91.47%,-0.120113,2024-12-24
AVGO,239.68,Call,242.5,2025-01-03,10,4.45,4.53,4.6,4.53,1232,322,3.83,36.06%,0.439951,2024-12-24
JPM,242.31,Put,240,2025-01-03,10,1.45,1.54,1.62,1.55,730,191,3.82,16.28%,-0.348686,2024-12-24
TSLA,462.28,Call,450,2024-12-27,3,16.45,16.6,16.75,16.55,85538,22460,3.81,54.54%,0.717864,2024-12-24
LUNR,16.65,Call,15,2025-02-21,59,3.7,3.75,3.8,3.73,700,184,3.8,110.24%,0.681986,2024-12-24
LUNR,16.65,Call,20,2025-01-03,10,0.3,0.32,0.35,0.35,910,241,3.78,119.80%,0.206264,2024-12-24
SES,0.71,Call,1,2025-01-17,24,0.15,0.18,0.2,0.15,5212,1379,3.78,320.51%,0.49904,2024-12-24
TSLA,462.28,Call,445,2024-12-27,3,20.2,20.48,20.75,20.15,24854,6579,3.78,56.45%,0.781423,2024-12-24
AVGO,239.68,Call,235,2025-03-21,87,24.75,25.05,25.35,24.5,7250,1922,3.77,47.13%,0.592095,2024-12-24
AAPL,258.2,Put,260,2025-01-03,10,3,3.13,3.25,3.2,1001,266,3.76,13.63%,-0.605649,2024-12-24
AMZN,229.05,Call,232.5,2025-01-10,17,3,3.05,3.1,3.05,566,151,3.75,22.07%,0.402165,2024-12-24
NVO,87.37,Call,100,2025-01-24,31,0.28,0.31,0.34,0.29,706,189,3.74,31.66%,0.081901,2024-12-24
PLTR,82.38,Put,80,2025-01-10,17,2.76,2.83,2.89,2.85,2828,761,3.72,57.10%,-0.377128,2024-12-24
RDDT,177.41,Call,230,2025-01-17,24,1.22,1.27,1.32,1.27,5343,1438,3.72,70.43%,0.091519,2024-12-24
UAL,101.16,Put,99,2024-12-27,3,0.33,0.4,0.47,0.41,506,137,3.69,32.65%,-0.231524,2024-12-24
MARA,20.15,Call,19,2025-01-03,10,1.73,1.76,1.79,1.69,786,215,3.66,83.18%,0.692987,2024-12-24
NOTV,4.53,Call,10,2025-04-17,114,0.3,0.4,0.5,0.45,3188,873,3.65,143.60%,0.284788,2024-12-24
PLTR,82.38,Call,94,2025-01-03,10,0.39,0.41,0.42,0.38,704,194,3.63,60.87%,0.106096,2024-12-24
PLTR,82.38,Call,90,2025-03-21,87,8.9,8.95,9,8.95,9615,2648,3.63,72.25%,0.482229,2024-12-24
MSTR,358.18,Put,355,2025-01-03,10,16.4,16.9,17.4,18.55,1344,372,3.61,79.19%,-0.443986,2024-12-24
AVGO,239.68,Put,232.5,2025-01-03,10,2.52,2.56,2.6,3.3,824,229,3.6,35.14%,-0.285742,2024-12-24
AMD,126.29,Call,126,2024-12-27,3,1.62,1.64,1.65,1.63,23824,6670,3.57,31.93%,0.542287,2024-12-24
AAL,17.35,Call,17,2025-01-03,10,0.59,0.61,0.62,0.61,2352,661,3.56,35.77%,0.648858,2024-12-24
SLB,37.73,Call,39.5,2025-01-17,24,0.53,0.55,0.58,0.5,669,189,3.54,31.26%,0.300931,2024-12-24
COIN,279.62,Call,277.5,2024-12-27,3,6.8,7.23,7.65,7.05,1081,307,3.52,58.32%,0.570295,2024-12-24
AVGO,239.68,Call,240,2024-12-27,3,2.93,2.97,3,2.97,29935,8514,3.52,35.69%,0.493359,2024-12-24
RUM,12.68,Call,14,2024-12-27,3,0.3,0.32,0.35,0.33,3102,884,3.51,171.62%,0.288934,2024-12-24
LCID,3.2,Call,3.5,2025-08-15,234,0.89,1.14,1.38,0.96,508,145,3.5,103.33%,0.632537,2024-12-24
AMGN,264.49,Call,290,2025-03-21,87,3.4,3.58,3.75,3.44,1251,359,3.48,22.27%,0.219252,2024-12-24
JWN,24.21,Put,22.5,2026-01-16,388,0.05,0.33,0.6,0.25,2000,574,3.48,9.68%,-0.182361,2024-12-24
TSLA,462.28,Call,465,2024-12-27,3,7.9,8,8.1,8.1,21392,6147,3.48,55.61%,0.466479,2024-12-24
HAL,26.84,Call,30,2025-03-21,87,0.57,1.08,1.58,0.6,683,197,3.47,30.94%,0.262487,2024-12-24
TSLA,462.28,Call,900,2025-12-19,360,35.75,36.9,38.05,34.16,5029,1454,3.46,66.25%,0.267816,2024-12-24
AVGO,239.68,Put,237.5,2024-12-27,3,2,2.13,2.26,2.03,4104,1191,3.45,34.98%,-0.377749,2024-12-24
IQV,199.99,Call,210,2025-01-17,24,2,2.23,2.45,2.25,623,181,3.44,27.60%,0.269422,2024-12-24
PLTR,82.38,Call,86,2024-12-27,3,0.41,0.43,0.45,0.42,16472,4801,3.43,53.23%,0.194948,2024-12-24
POET,5.76,Call,6,2025-01-03,10,0.15,0.22,0.3,0.25,565,165,3.42,91.42%,0.42609,2024-12-24
NVDA,140.22,Call,137,2025-01-17,24,7.6,7.68,7.75,7.62,2489,728,3.42,39.81%,0.620327,2024-12-24
F,10.02,Put,10.5,2025-01-24,31,0.44,0.51,0.57,0.55,3026,889,3.4,18.96%,-0.795752,2024-12-24
MSTR,358.18,Call,495,2025-01-03,10,1.21,1.32,1.43,1.26,529,156,3.39,111.44%,0.048935,2024-12-24
SMCI,34.33,Put,33.5,2024-12-27,3,0.48,0.52,0.56,0.49,3004,886,3.39,68.89%,-0.334296,2024-12-24
AVGO,239.68,Call,360,2025-02-21,59,0.45,0.57,0.69,0.7,514,152,3.38,51.01%,0.03183,2024-12-24
RIOT,11.67,Put,14,2025-01-10,17,2.59,2.63,2.67,2.6,514,152,3.38,97.69%,-0.775218,2024-12-24
AMD,126.29,Call,126,2025-01-03,10,3.1,3.13,3.15,3.1,3417,1014,3.37,34.54%,0.53568,2024-12-24
PLTR,82.38,Put,80,2024-12-27,3,0.57,0.6,0.63,0.6,22025,6563,3.36,51.35%,-0.254672,2024-12-24
AMZN,229.05,Put,232.5,2024-12-27,3,3.8,3.88,3.95,3.75,1733,517,3.35,19.90%,-0.792305,2024-12-24
WMT,92.68,Call,92,2025-01-03,10,1.37,1.41,1.45,1.43,2662,794,3.35,16.42%,0.625093,2024-12-24
DG,74.64,Put,60,2025-06-20,178,3.1,4.23,5.35,3.2,3502,1045,3.35,47.26%,-0.197432,2024-12-24
TSLA,462.28,Put,442.5,2025-01-03,10,10.5,10.63,10.75,11.11,641,193,3.32,63.89%,-0.317025,2024-12-24
SMCI,34.33,Call,35,2024-12-27,3,0.58,0.59,0.6,0.58,28104,8488,3.31,69.38%,0.39349,2024-12-24
BAC,44.38,Call,44.5,2025-01-03,10,0.49,0.51,0.53,0.51,782,238,3.29,18.98%,0.478682,2024-12-24
NVDA,140.22,Call,191,2025-03-21,87,2,2.05,2.09,2.12,2713,825,3.29,49.52%,0.132619,2024-12-24
BABA,85.52,Call,105,2025-01-24,31,0.24,0.25,0.26,0.26,502,153,3.28,43.70%,0.058361,2024-12-24
ACHR,10.8,Call,9,2025-02-21,59,2.8,2.85,2.9,2.85,942,287,3.28,112.70%,0.740469,2024-12-24
ZIM,21.5,Call,22.16,2024-12-27,3,0.17,0.2,0.22,0.18,2015,616,3.27,55.45%,0.276988,2024-12-24
AVGO,239.68,Put,240,2024-12-27,3,3.1,3.18,3.25,3.25,4540,1390,3.27,35.95%,-0.507123,2024-12-24
TSLA,462.28,Put,432.5,2024-12-27,3,1.14,1.17,1.19,1.22,7773,2384,3.26,58.43%,-0.098561,2024-12-24
MSTR,358.18,Call,362.5,2024-12-27,3,7.85,8.08,8.3,7.9,987,304,3.25,75.64%,0.446157,2024-12-24
NVDA,140.22,Call,141,2024-12-27,3,1.15,1.16,1.17,1.15,96545,29784,3.24,29.24%,0.427514,2024-12-24
TSLA,462.28,Call,467.5,2025-01-03,10,17.85,18.03,18.2,17.69,636,197,3.23,66.11%,0.485215,2024-12-24
NFLX,932.12,Call,985,2024-12-27,3,0.31,0.58,0.84,0.55,871,270,3.23,35.38%,0.045224,2024-12-24
TLN,206.85,Put,175,2025-01-17,24,1.35,1.5,1.65,1.35,1119,346,3.23,53.50%,-0.095708,2024-12-24
LYFT,13.91,Put,12,2025-06-20,178,1.33,1.36,1.38,1.42,2340,727,3.22,63.87%,-0.277208,2024-12-24
AAPL,258.2,Call,262.5,2025-01-10,17,1.61,1.74,1.86,1.85,742,231,3.21,15.30%,0.334228,2024-12-24
DT,55.07,Call,55,2025-01-17,24,1.35,1.48,1.6,1.54,3659,1139,3.21,25.33%,0.538199,2024-12-24
META,607.75,Call,610,2024-12-27,3,3.55,3.72,3.9,3.8,11104,3464,3.21,21.60%,0.435568,2024-12-24
TSLA,462.28,Call,462.5,2024-12-27,3,9.05,9.15,9.25,9.25,10588,3333,3.18,55.49%,0.509083,2024-12-24
NVDA,140.22,Put,140,2024-12-27,3,1.25,1.29,1.32,1.3,53371,16810,3.17,28.18%,-0.465984,2024-12-24
AMD,126.29,Call,127,2025-01-03,10,2.61,2.65,2.68,2.63,3077,976,3.15,34.72%,0.48078,2024-12-24
SMCI,34.33,Put,34,2024-12-27,3,0.7,0.72,0.73,0.69,6847,2171,3.15,70.83%,-0.425762,2024-12-24
TSLA,462.28,Call,920,2025-06-20,178,14.2,14.38,14.55,12.7,602,192,3.14,72.99%,0.145955,2024-12-24
ARQT,14.99,Call,15,2025-01-17,24,1.15,1.23,1.3,1.25,3805,1211,3.14,80.68%,0.545373,2024-12-24
NVDA,140.22,Put,137,2024-12-27,3,0.39,0.4,0.41,0.42,35409,11341,3.12,29.92%,-0.188978,2024-12-24
MSTR,358.18,Call,550,2025-01-24,31,7.65,8.13,8.6,8.25,537,174,3.09,119.66%,0.148063,2024-12-24
XRX,9.23,Call,11,2025-04-17,114,0.4,0.45,0.5,0.5,800,259,3.09,55.59%,0.314676,2024-12-24
AVGO,239.68,Call,237.5,2024-12-27,3,4.25,4.33,4.4,4.35,8762,2861,3.06,35.92%,0.619901,2024-12-24
AMD,126.29,Call,126,2025-01-10,17,4.45,4.53,4.6,4.4,675,221,3.05,39.16%,0.537178,2024-12-24
XOM,106.4,Put,125,2025-01-17,24,18.1,18.55,19,18.1,765,251,3.05,44.35%,-0.913163,2024-12-24
NIO,4.62,Call,4.5,2025-01-17,24,0.34,0.36,0.37,0.35,1031,340,3.03,59.87%,0.605173,2024-12-24
PDD,99.72,Call,106,2025-01-03,10,0.44,0.48,0.51,0.45,1116,368,3.03,34.63%,0.154728,2024-12-24
GRAB,4.94,Call,5,2025-02-21,59,0.35,0.38,0.4,0.38,1270,419,3.03,49.44%,0.529761,2024-12-24
NVDA,140.22,Call,170,2025-01-24,31,0.39,0.43,0.46,0.45,3356,1108,3.03,41.05%,0.064385,2024-12-24
TSM,206.33,Put,200,2024-12-27,3,0.27,0.3,0.32,0.31,7376,2436,3.03,29.20%,-0.115083,2024-12-24
TSLA,462.28,Put,440,2025-01-03,10,9.55,9.73,9.9,9.94,4245,1412,3.01,63.75%,-0.297851,2024-12-24
SMCI,34.33,Put,32.5,2025-01-03,10,0.93,0.97,1.01,0.99,791,264,3,80.26%,-0.313302,2024-12-24
CELH,27.36,Call,28,2025-01-03,10,0.67,0.71,0.75,0.69,2192,731,3,52.75%,0.417753,2024-12-24
RGTI,11.35,Call,12.5,2024-12-27,3,0.25,0.3,0.35,0.35,6212,2071,3,184.70%,0.311854,2024-12-24
AMD,126.29,Put,118,2025-01-03,10,0.41,0.43,0.45,0.45,1203,405,2.97,36.14%,-0.118379,2024-12-24
TSLA,462.28,Put,430,2024-12-27,3,0.98,1,1.02,1,25678,8641,2.97,59.69%,-0.085218,2024-12-24
WULF,6.23,Call,10,2025-03-21,87,0.55,0.58,0.6,0.57,26980,9074,2.97,140.59%,0.289682,2024-12-24
JOBY,8.26,Put,8,2024-12-27,3,0.1,0.13,0.15,0.11,1443,487,2.96,73.63%,-0.302512,2024-12-24
QBTS,7.95,Call,8,2025-01-03,10,0.95,1,1.05,1,3305,1117,2.96,194.68%,0.557775,2024-12-24
SOFI,16.02,Put,15.5,2025-01-17,24,0.64,0.65,0.66,0.66,515,176,2.93,56.72%,-0.37618,2024-12-24
TSLA,462.28,Put,375,2025-04-17,114,25.25,25.53,25.8,25.95,1276,436,2.93,66.02%,-0.216989,2024-12-24
TSLA,462.28,Put,230,2025-01-03,10,0,0.07,0.14,0.12,4675,1596,2.93,161.38%,-0.002975,2024-12-24
HIMS,28.15,Call,37,2025-02-21,59,1.25,1.33,1.4,1.3,810,277,2.92,83.42%,0.265606,2024-12-24
ACHR,10.8,Put,10,2025-01-03,10,0.4,0.43,0.45,0.43,869,298,2.92,112.15%,-0.30399,2024-12-24
QS,5.37,Call,5.5,2025-01-10,17,0.32,0.33,0.34,0.34,3105,1062,2.92,84.97%,0.488921,2024-12-24
QUBT,17.09,Call,40,2025-02-21,59,1.25,1.33,1.4,1.33,638,219,2.91,191.72%,0.239399,2024-12-24
SMCI,34.33,Call,34.5,2025-01-03,10,1.67,1.71,1.76,1.77,722,249,2.9,78.38%,0.51433,2024-12-24
PLTR,82.38,Call,88,2025-01-03,10,1.07,1.09,1.11,1.06,2423,841,2.88,55.14%,0.253156,2024-12-24
MSTR,358.18,Call,370,2024-12-27,3,5.2,5.5,5.8,5.3,6837,2373,2.88,76.62%,0.334471,2024-12-24
VLO,118.84,Call,120,2024-12-27,3,0.45,0.51,0.56,0.47,601,211,2.85,21.66%,0.314966,2024-12-24
TSLA,462.28,Call,545,2025-01-03,10,2.24,2.32,2.4,2.26,627,220,2.85,71.44%,0.092907,2024-12-24
BAC,44.38,Call,44.5,2024-12-27,3,0.24,0.25,0.25,0.25,5822,2046,2.85,18.86%,0.444344,2024-12-24
